
time,ax,ay,az,wx,wy,wz
92.145,0.07,0.10,0.07,0.17,-0.02,0.03
92.148,0.07,0.10,0.07,0.17,-0.03,0.03
92.148,0.04,0.11,0.02,0.17,-0.03,0.03
92.15,0.04,0.11,0.02,0.17,-0.03,0.02
92.15,0.02,0.09,0.02,0.17,-0.03,0.02
92.153,0.02,0.09,0.02,0.16,-0.04,0.02
92.154,0.01,0.08,-0.00,0.16,-0.04,0.02
92.154,0.01,0.08,-0.00,0.16,-0.05,0.02
92.154,-0.01,0.07,-0.01,0.16,-0.05,0.02
92.158,-0.01,0.07,-0.01,0.15,-0.06,0.01
92.158,-0.04,0.06,-0.06,0.15,-0.06,0.01
92.159,-0.04,0.06,-0.06,0.15,-0.06,0.01
92.159,-0.03,0.07,-0.09,0.15,-0.06,0.01
92.162,-0.03,0.07,-0.09,0.15,-0.07,0.01
92.162,-0.04,0.07,-0.12,0.15,-0.07,0.01
92.164,-0.04,0.07,-0.12,0.14,-0.07,0.01
92.164,-0.03,0.03,-0.14,0.14,-0.07,0.01
92.167,-0.03,0.03,-0.14,0.13,-0.07,0.01
92.167,0.01,0.04,-0.15,0.13,-0.07,0.01
92.168,0.01,0.04,-0.15,0.12,-0.08,0.01
92.168,0.02,0.04,-0.19,0.12,-0.08,0.01
92.171,0.02,0.04,-0.19,0.11,-0.08,0.01
92.171,0.04,0.04,-0.22,0.11,-0.08,0.01
92.174,0.04,0.04,-0.22,0.11,-0.09,0.01
92.174,0.06,0.01,-0.22,0.11,-0.09,0.01
92.176,0.06,0.01,-0.22,0.10,-0.09,0.01
92.177,0.07,0.02,-0.22,0.10,-0.09,0.01
92.179,0.07,0.02,-0.22,0.09,-0.10,0.01
92.179,0.09,0.05,-0.25,0.09,-0.10,0.01
92.182,0.09,0.05,-0.25,0.08,-0.11,0.00
92.182,0.11,0.04,-0.27,0.08,-0.11,0.00
92.182,0.11,0.04,-0.27,0.07,-0.11,0.00
92.183,0.09,0.03,-0.27,0.07,-0.11,0.00
92.186,0.09,0.03,-0.27,0.06,-0.11,0.00
92.187,0.09,0.03,-0.24,0.06,-0.11,0.00
92.189,0.09,0.03,-0.24,0.06,-0.11,0.00
92.189,0.10,0.04,-0.24,0.06,-0.11,0.00
92.191,0.10,0.04,-0.24,0.05,-0.11,-0.00
92.191,0.09,0.00,-0.22,0.05,-0.11,-0.00
92.193,0.09,0.00,-0.22,0.04,-0.11,-0.00
92.193,0.08,0.03,-0.18,0.04,-0.11,-0.00
92.196,0.08,0.03,-0.18,0.04,-0.11,-0.00
92.196,0.09,0.04,-0.14,0.04,-0.11,-0.00
92.198,0.09,0.04,-0.14,0.03,-0.11,-0.00
92.198,0.08,0.05,-0.12,0.03,-0.11,-0.00
92.2,0.08,0.05,-0.12,0.03,-0.11,0.00
92.2,0.07,0.05,-0.10,0.03,-0.11,0.00
92.202,0.07,0.05,-0.10,0.03,-0.11,0.00
92.202,0.08,0.03,-0.06,0.03,-0.11,0.00
92.205,0.08,0.03,-0.06,0.03,-0.10,0.00
92.205,0.08,0.05,-0.05,0.03,-0.10,0.00
92.207,0.08,0.05,-0.05,0.03,-0.09,0.00
92.208,0.10,0.02,-0.01,0.03,-0.09,0.00
92.209,0.10,0.02,-0.01,0.04,-0.09,0.00
92.21,0.10,0.02,0.01,0.04,-0.09,0.00
92.212,0.10,0.02,0.01,0.04,-0.08,0.00
92.212,0.10,-0.01,0.00,0.04,-0.08,0.00
92.214,0.10,-0.01,0.00,0.04,-0.08,0.01
92.214,0.10,-0.03,0.02,0.04,-0.08,0.01
92.216,0.10,-0.03,0.02,0.04,-0.07,0.01
92.216,0.13,-0.04,0.04,0.04,-0.07,0.01
92.223,0.13,-0.04,0.04,0.04,-0.07,0.01
92.223,0.12,0.00,0.06,0.04,-0.07,0.01
92.224,0.12,0.00,0.06,0.04,-0.06,0.01
92.224,0.11,0.04,0.07,0.04,-0.06,0.01
92.227,0.11,0.04,0.07,0.05,-0.05,0.01
92.227,0.08,0.02,0.10,0.05,-0.05,0.01
92.227,0.08,0.02,0.10,0.05,-0.05,0.02
92.228,0.09,0.02,0.12,0.05,-0.05,0.02
92.228,0.09,0.02,0.12,0.05,-0.05,0.02
92.228,0.09,0.04,0.11,0.05,-0.05,0.02
92.239,0.09,0.04,0.11,0.05,-0.05,0.02
92.239,0.06,0.04,0.11,0.05,-0.05,0.02
92.24,0.06,0.04,0.11,0.04,-0.05,0.03
92.24,0.08,-0.02,0.16,0.04,-0.05,0.03
92.24,0.08,-0.02,0.16,0.05,-0.05,0.03
92.241,0.06,-0.03,0.17,0.05,-0.05,0.03
92.241,0.06,-0.03,0.17,0.05,-0.05,0.03
92.241,0.06,-0.04,0.15,0.05,-0.05,0.03
92.242,0.06,-0.04,0.15,0.04,-0.06,0.03
92.242,0.06,-0.04,0.16,0.04,-0.06,0.03
92.242,0.06,-0.04,0.16,0.04,-0.06,0.04
92.243,0.04,-0.09,0.14,0.04,-0.06,0.04
92.245,0.04,-0.09,0.14,0.04,-0.07,0.04
92.245,0.01,-0.09,0.12,0.04,-0.07,0.04
92.255,0.01,-0.09,0.12,0.04,-0.08,0.04
92.256,0.01,-0.07,0.13,0.04,-0.08,0.04
92.256,0.01,-0.07,0.13,0.04,-0.09,0.04
92.256,-0.03,-0.07,0.07,0.04,-0.09,0.04
92.257,-0.03,-0.07,0.07,0.03,-0.10,0.05
92.257,-0.03,-0.06,0.04,0.03,-0.10,0.05
92.281,-0.06,-0.05,0.05,0.03,-0.10,0.05
92.282,-0.06,-0.05,0.05,0.03,-0.11,0.05
92.282,-0.06,-0.05,0.05,0.02,-0.11,0.05
92.282,-0.04,-0.04,0.01,0.02,-0.11,0.05
92.283,-0.07,-0.01,-0.00,0.02,-0.11,0.05
92.283,-0.07,-0.01,-0.00,0.02,-0.12,0.05
92.283,-0.07,-0.01,-0.00,0.02,-0.12,0.05
92.284,-0.04,0.03,-0.00,0.02,-0.12,0.05
92.284,-0.04,0.03,-0.00,0.01,-0.13,0.05
92.284,-0.02,0.00,-0.01,0.01,-0.13,0.05
92.285,-0.02,0.00,-0.01,0.01,-0.14,0.05
92.285,-0.01,0.04,0.00,0.01,-0.14,0.05
92.285,-0.01,0.04,0.00,0.01,-0.14,0.05
92.286,-0.04,0.01,0.01,0.01,-0.14,0.05
92.286,-0.04,0.01,0.01,0.00,-0.15,0.05
92.286,-0.02,0.02,0.04,0.00,-0.15,0.05
92.287,-0.02,0.02,0.04,0.00,-0.15,0.04
92.287,-0.01,0.01,0.05,0.00,-0.15,0.04
92.287,-0.01,0.01,0.05,0.00,-0.16,0.04
92.288,-0.05,0.03,0.08,0.00,-0.16,0.04
92.288,-0.05,0.03,0.08,0.00,-0.17,0.04
92.288,-0.02,0.03,0.08,0.00,-0.17,0.04
92.289,-0.02,0.03,0.08,0.00,-0.17,0.04
92.289,-0.05,0.06,0.10,0.00,-0.17,0.04
92.289,-0.05,0.06,0.10,0.01,-0.18,0.04
92.29,-0.05,0.02,0.11,0.01,-0.18,0.04
92.29,-0.05,0.02,0.11,0.01,-0.18,0.04
92.29,-0.02,0.02,0.11,0.01,-0.18,0.04
92.291,-0.02,0.02,0.11,0.01,-0.19,0.04
92.291,-0.01,0.01,0.12,0.01,-0.19,0.04
92.291,-0.01,0.01,0.12,0.01,-0.19,0.04
92.292,-0.01,0.00,0.14,0.01,-0.19,0.04
92.292,-0.01,0.00,0.14,0.01,-0.19,0.04
92.292,0.01,0.02,0.16,0.01,-0.19,0.04
92.298,0.01,0.02,0.16,0.02,-0.20,0.04
92.299,-0.01,-0.00,0.15,0.02,-0.20,0.04
92.299,-0.01,-0.00,0.15,0.02,-0.20,0.04
92.3,-0.01,0.00,0.15,0.02,-0.20,0.04
92.3,-0.01,0.00,0.15,0.02,-0.19,0.04
92.3,0.03,-0.00,0.13,0.02,-0.19,0.04
92.301,0.03,-0.00,0.13,0.02,-0.19,0.04
92.301,0.02,0.04,0.11,0.02,-0.19,0.04
92.321,0.02,0.04,0.11,0.02,-0.19,0.04
92.322,0.04,0.04,0.12,0.02,-0.19,0.04
92.322,0.04,0.04,0.12,0.02,-0.18,0.04
92.322,0.08,0.02,0.10,0.02,-0.18,0.04
92.323,0.08,0.02,0.10,0.03,-0.17,0.04
92.323,0.08,0.05,0.10,0.03,-0.17,0.04
92.323,0.08,0.05,0.10,0.03,-0.17,0.04
92.323,0.04,0.06,0.09,0.03,-0.17,0.04
92.324,0.04,0.06,0.09,0.03,-0.16,0.03
92.324,0.06,0.10,0.09,0.03,-0.16,0.03
92.335,0.06,0.10,0.09,0.04,-0.15,0.04
92.335,0.07,0.10,0.11,0.04,-0.15,0.04
92.345,0.07,0.10,0.11,0.04,-0.14,0.04
92.345,0.07,0.09,0.12,0.04,-0.14,0.04
92.345,0.08,0.05,0.13,0.04,-0.14,0.04
92.345,0.08,0.05,0.13,0.04,-0.14,0.04
92.345,0.10,0.07,0.15,0.04,-0.14,0.04
92.346,0.10,0.07,0.15,0.04,-0.13,0.04
92.346,0.10,0.07,0.15,0.04,-0.12,0.04
92.346,0.11,0.04,0.14,0.04,-0.12,0.04
92.346,0.13,0.02,0.14,0.04,-0.12,0.04
92.346,0.13,0.02,0.14,0.04,-0.12,0.04
92.347,0.12,0.05,0.10,0.04,-0.12,0.04
92.347,0.12,0.05,0.10,0.04,-0.12,0.04
92.347,0.12,0.05,0.09,0.04,-0.12,0.04
92.347,0.12,0.05,0.09,0.04,-0.11,0.03
92.347,0.12,0.05,0.09,0.04,-0.11,0.03
92.347,0.10,0.04,0.07,0.04,-0.11,0.03
92.348,0.10,0.04,0.07,0.04,-0.11,0.03
92.348,0.06,0.04,0.03,0.04,-0.11,0.03
92.348,0.06,0.04,0.03,0.04,-0.11,0.03
92.348,0.07,0.06,0.00,0.04,-0.11,0.03
92.35,0.05,0.07,-0.01,0.04,-0.11,0.03
92.35,0.05,0.07,-0.01,0.03,-0.11,0.03
92.35,0.05,0.07,-0.01,0.03,-0.10,0.02
92.35,0.06,0.07,-0.02,0.03,-0.10,0.02
92.351,0.06,0.07,-0.02,0.03,-0.10,0.02
92.351,0.08,0.09,-0.03,0.03,-0.10,0.02
92.351,0.08,0.09,-0.03,0.03,-0.10,0.02
92.352,0.08,0.04,-0.03,0.03,-0.10,0.02
92.352,0.08,0.04,-0.03,0.03,-0.09,0.02
92.352,0.08,0.10,-0.04,0.03,-0.09,0.02
92.364,0.08,0.10,-0.04,0.02,-0.09,0.01
92.364,0.06,0.08,-0.05,0.02,-0.09,0.01
92.364,0.06,0.08,-0.05,0.02,-0.08,0.01
92.364,0.07,0.08,-0.03,0.02,-0.08,0.01
92.365,0.07,0.08,-0.03,0.02,-0.07,0.01
92.365,0.05,0.06,-0.03,0.02,-0.07,0.01
92.365,0.05,0.06,-0.03,0.02,-0.07,0.01
92.365,0.04,0.04,-0.02,0.02,-0.07,0.01
92.366,0.04,0.04,-0.02,0.02,-0.06,0.01
92.366,0.05,0.06,0.00,0.02,-0.06,0.01
92.366,0.05,0.06,0.00,0.02,-0.06,0.01
92.366,0.11,0.04,0.02,0.02,-0.06,0.01
92.372,0.11,0.04,0.02,0.02,-0.05,0.01
92.372,0.12,0.06,0.04,0.02,-0.05,0.01
92.372,0.12,0.06,0.04,0.02,-0.05,0.01
92.374,0.11,0.04,0.05,0.02,-0.05,0.01
92.374,0.11,0.04,0.05,0.03,-0.04,0.01
92.375,0.12,0.04,0.05,0.03,-0.04,0.01
92.377,0.12,0.04,0.05,0.03,-0.04,0.01
92.377,0.09,0.02,0.07,0.03,-0.04,0.01
92.378,0.09,0.02,0.07,0.03,-0.03,0.01
92.379,0.11,0.01,0.07,0.03,-0.03,0.01
92.38,0.11,0.01,0.07,0.03,-0.03,0.01
92.38,0.09,-0.01,0.08,0.03,-0.03,0.01
92.382,0.09,-0.01,0.08,0.03,-0.03,0.01
92.383,0.08,-0.02,0.10,0.03,-0.03,0.01
92.386,0.08,-0.02,0.10,0.03,-0.02,0.00
92.386,0.07,-0.03,0.09,0.03,-0.02,0.00
92.388,0.07,-0.03,0.09,0.03,-0.02,0.00
92.388,0.09,-0.02,0.06,0.03,-0.02,0.00
92.389,0.09,-0.02,0.06,0.03,-0.01,0.00
92.389,0.04,-0.00,0.06,0.03,-0.01,0.00
92.392,0.04,-0.00,0.06,0.03,-0.01,-0.00
92.392,0.05,0.01,0.05,0.03,-0.01,-0.00
92.394,0.05,0.01,0.05,0.03,-0.00,-0.00
92.394,0.07,-0.02,0.06,0.03,-0.00,-0.00
92.397,0.07,-0.02,0.06,0.03,0.00,-0.00
92.397,0.08,-0.00,0.06,0.03,0.00,-0.00
92.399,0.08,-0.00,0.06,0.04,0.01,-0.00
92.399,0.06,-0.00,0.08,0.04,0.01,-0.00
92.402,0.06,-0.00,0.08,0.04,0.01,-0.00
92.402,0.03,0.03,0.07,0.04,0.01,-0.00
92.406,0.03,0.03,0.07,0.04,0.02,-0.00
92.406,0.03,0.06,0.04,0.04,0.02,-0.00
92.408,0.03,0.06,0.04,0.04,0.02,-0.00
92.408,0.03,0.05,0.05,0.04,0.02,-0.00
92.408,0.03,0.05,0.05,0.04,0.03,-0.00
92.408,0.02,0.04,0.05,0.04,0.03,-0.00
92.411,0.02,0.04,0.05,0.04,0.03,-0.00
92.411,0.03,0.04,0.06,0.04,0.03,-0.00
92.413,0.03,0.04,0.06,0.04,0.03,-0.00
92.413,-0.01,0.01,0.08,0.04,0.03,-0.00
92.416,-0.01,0.01,0.08,0.04,0.04,-0.01
92.416,-0.02,0.05,0.08,0.04,0.04,-0.01
92.417,-0.02,0.05,0.08,0.04,0.04,-0.01
92.418,-0.01,0.03,0.12,0.04,0.04,-0.01
92.42,-0.01,0.03,0.12,0.04,0.04,-0.01
92.42,-0.02,0.01,0.13,0.04,0.04,-0.01
92.423,-0.02,0.01,0.13,0.04,0.04,-0.01
92.423,-0.03,0.01,0.16,0.04,0.04,-0.01
92.426,-0.03,0.01,0.16,0.04,0.03,-0.01
92.426,-0.02,0.01,0.19,0.04,0.03,-0.01
92.426,-0.02,0.01,0.19,0.04,0.03,-0.00
92.427,0.01,0.01,0.22,0.04,0.03,-0.00
92.43,0.01,0.01,0.22,0.04,0.02,-0.01
92.431,-0.01,0.02,0.23,0.04,0.02,-0.01
92.431,-0.01,0.02,0.23,0.04,0.02,-0.00
92.431,0.00,0.02,0.22,0.04,0.02,-0.00
92.442,0.00,0.02,0.22,0.04,0.01,-0.00
92.443,0.01,0.03,0.25,0.04,0.01,-0.00
92.443,0.01,0.03,0.25,0.04,0.01,-0.00
92.444,-0.00,-0.02,0.22,0.04,0.01,-0.00
92.444,-0.00,-0.02,0.22,0.04,0.00,-0.00
92.444,0.01,-0.02,0.22,0.04,0.00,-0.00
92.445,0.01,-0.02,0.22,0.04,-0.00,-0.00
92.445,-0.02,-0.03,0.18,0.04,-0.00,-0.00
92.445,-0.02,-0.03,0.18,0.04,-0.01,-0.00
92.445,-0.02,-0.04,0.16,0.04,-0.01,-0.00
92.446,-0.02,-0.04,0.16,0.04,-0.01,0.00
92.446,-0.07,-0.02,0.15,0.04,-0.01,0.00
92.454,-0.07,-0.02,0.15,0.04,-0.02,0.00
92.455,-0.04,-0.03,0.12,0.04,-0.02,0.00
92.455,-0.04,-0.03,0.12,0.03,-0.02,0.00
92.456,-0.04,-0.05,0.13,0.03,-0.02,0.00
92.456,-0.04,-0.05,0.13,0.03,-0.02,0.00
92.456,-0.04,-0.03,0.10,0.03,-0.02,0.00
92.457,-0.04,-0.03,0.10,0.03,-0.02,0.01
92.457,-0.02,0.00,0.09,0.03,-0.02,0.01
92.457,-0.02,0.00,0.09,0.03,-0.03,0.01
92.458,-0.05,0.02,0.06,0.03,-0.03,0.01
92.46,-0.05,0.02,0.06,0.03,-0.03,0.01
92.461,-0.05,-0.01,0.04,0.03,-0.03,0.01
92.463,-0.05,-0.01,0.04,0.02,-0.03,0.01
92.463,-0.06,0.02,0.02,0.02,-0.03,0.01
92.485,-0.06,0.02,0.02,0.02,-0.03,0.01
92.485,-0.07,0.03,-0.01,0.02,-0.03,0.01
92.485,-0.07,0.03,-0.01,0.02,-0.04,0.01
92.486,-0.05,0.02,-0.03,0.02,-0.04,0.01
92.486,-0.05,0.02,-0.03,0.02,-0.04,0.01
92.486,-0.08,0.00,-0.04,0.02,-0.04,0.01
92.486,-0.08,0.00,-0.04,0.01,-0.04,0.01
92.487,-0.08,0.02,-0.07,0.01,-0.04,0.01
92.487,-0.08,0.02,-0.07,0.01,-0.04,0.01
92.488,-0.06,0.01,-0.06,0.01,-0.04,0.01
92.488,-0.06,0.01,-0.06,0.01,-0.04,0.00
92.488,-0.05,-0.01,-0.06,0.01,-0.04,0.00
92.488,-0.05,-0.01,-0.06,0.01,-0.04,0.00
92.489,-0.05,-0.03,-0.04,0.01,-0.04,0.00
92.489,-0.05,-0.03,-0.04,0.01,-0.04,0.00
92.489,-0.08,-0.02,-0.04,0.01,-0.04,0.00
92.489,-0.08,-0.02,-0.04,0.01,-0.04,0.00
92.49,-0.07,-0.01,-0.04,0.01,-0.04,0.00
92.49,-0.07,-0.01,-0.04,0.01,-0.05,0.00
92.49,-0.05,0.01,-0.06,0.01,-0.05,0.00
92.49,-0.05,0.01,-0.06,0.01,-0.05,0.00
92.49,-0.06,0.01,-0.07,0.01,-0.05,0.00
92.492,-0.06,0.01,-0.07,0.01,-0.04,0.00
92.492,-0.04,0.01,-0.05,0.01,-0.04,0.00
92.499,-0.04,0.01,-0.05,0.00,-0.05,0.00
92.499,-0.05,0.04,-0.06,0.00,-0.05,0.00
92.499,-0.05,0.04,-0.06,0.00,-0.05,0.00
92.499,-0.03,0.01,-0.03,0.00,-0.05,0.00
92.499,-0.03,0.01,-0.03,0.00,-0.05,0.00
92.499,-0.08,0.00,-0.02,0.00,-0.05,0.00
92.501,-0.08,0.00,-0.02,0.00,-0.05,0.00
92.501,-0.06,0.02,-0.02,0.00,-0.05,0.00
92.504,-0.06,0.02,-0.02,0.00,-0.05,-0.00
92.504,-0.08,0.03,-0.01,0.00,-0.05,-0.00
92.505,-0.08,0.03,-0.01,0.00,-0.06,0.00
92.505,-0.12,0.04,0.01,0.00,-0.06,0.00
92.508,-0.12,0.04,0.01,0.00,-0.06,0.00
92.508,-0.10,0.00,-0.00,0.00,-0.06,0.00
92.51,-0.10,0.00,-0.00,-0.00,-0.06,0.00
92.51,-0.09,-0.01,-0.02,-0.00,-0.06,0.00
92.512,-0.09,-0.01,-0.02,-0.00,-0.07,0.00
92.512,-0.11,-0.02,-0.02,-0.00,-0.07,0.00
92.515,-0.11,-0.02,-0.02,0.00,-0.08,0.00
92.515,-0.13,-0.05,-0.02,0.00,-0.08,0.00
92.518,-0.13,-0.05,-0.02,-0.00,-0.08,0.00
92.518,-0.12,-0.02,-0.03,-0.00,-0.08,0.00
92.518,-0.12,-0.02,-0.03,-0.01,-0.09,0.01
92.519,-0.11,0.00,-0.05,-0.01,-0.09,0.01
92.522,-0.11,0.00,-0.05,-0.01,-0.10,0.01
92.522,-0.14,-0.01,-0.06,-0.01,-0.10,0.01
92.524,-0.14,-0.01,-0.06,-0.01,-0.10,0.01
92.524,-0.09,-0.01,-0.06,-0.01,-0.10,0.01
92.527,-0.09,-0.01,-0.06,-0.01,-0.10,0.01
92.528,-0.10,0.01,-0.07,-0.01,-0.10,0.01
92.528,-0.10,0.01,-0.07,-0.02,-0.11,0.01
92.528,-0.10,0.04,-0.04,-0.02,-0.11,0.01
92.532,-0.10,0.04,-0.04,-0.02,-0.11,0.01
92.532,-0.08,0.02,-0.08,-0.02,-0.11,0.01
92.534,-0.08,0.02,-0.08,-0.02,-0.11,0.01
92.534,-0.06,0.01,-0.07,-0.02,-0.11,0.01
92.538,-0.06,0.01,-0.07,-0.03,-0.11,0.01
92.538,-0.05,0.00,-0.02,-0.03,-0.11,0.01
92.538,-0.05,0.00,-0.02,-0.03,-0.11,0.01
92.539,-0.01,0.02,-0.01,-0.03,-0.11,0.01
92.541,-0.01,0.02,-0.01,-0.03,-0.10,0.01
92.541,0.01,0.02,0.02,-0.03,-0.10,0.01
92.543,0.01,0.02,0.02,-0.03,-0.10,0.02
92.544,0.01,0.03,0.06,-0.03,-0.10,0.02
92.545,0.01,0.03,0.06,-0.03,-0.09,0.02
92.546,0.05,0.01,0.11,-0.03,-0.09,0.02
92.548,0.05,0.01,0.11,-0.03,-0.09,0.01
92.548,0.03,-0.00,0.15,-0.03,-0.09,0.01
92.55,0.03,-0.00,0.15,-0.03,-0.09,0.02
92.55,0.04,-0.02,0.20,-0.03,-0.09,0.02
92.552,0.04,-0.02,0.20,-0.03,-0.09,0.01
92.553,0.02,-0.03,0.26,-0.03,-0.09,0.01
92.555,0.02,-0.03,0.26,-0.02,-0.10,0.01
92.555,-0.01,-0.04,0.26,-0.02,-0.10,0.01
92.558,-0.01,-0.04,0.26,-0.01,-0.10,0.01
92.558,-0.05,-0.03,0.27,-0.01,-0.10,0.01
92.56,-0.05,-0.03,0.27,-0.01,-0.10,0.01
92.56,-0.06,-0.05,0.26,-0.01,-0.10,0.01
92.562,-0.06,-0.05,0.26,-0.00,-0.11,0.01
92.562,-0.08,-0.06,0.24,-0.00,-0.11,0.01
92.565,-0.08,-0.06,0.24,0.00,-0.11,0.01
92.566,-0.05,-0.06,0.20,0.00,-0.11,0.01
92.567,-0.05,-0.06,0.20,0.00,-0.11,0.01
92.568,-0.08,-0.03,0.17,0.00,-0.11,0.01
92.57,-0.08,-0.03,0.17,0.01,-0.11,0.01
92.57,-0.07,-0.01,0.16,0.01,-0.11,0.01
92.571,-0.07,-0.01,0.16,0.01,-0.11,0.01
92.572,-0.07,-0.00,0.14,0.01,-0.11,0.01
92.574,-0.07,-0.00,0.14,0.01,-0.11,0.01
92.574,-0.06,0.01,0.10,0.01,-0.11,0.01
92.577,-0.06,0.01,0.10,0.01,-0.12,0.01
92.577,-0.04,0.01,0.08,0.01,-0.12,0.01
92.583,-0.04,0.01,0.08,0.01,-0.12,0.01
92.583,-0.03,0.02,0.08,0.01,-0.12,0.01
92.584,-0.03,0.02,0.08,0.01,-0.12,0.00
92.584,0.00,0.02,0.06,0.01,-0.12,0.00
92.586,0.00,0.02,0.06,0.01,-0.13,0.00
92.586,0.00,0.03,0.04,0.01,-0.13,0.00
92.586,0.01,0.06,0.05,0.01,-0.13,0.00
92.587,0.01,0.06,0.05,0.01,-0.13,0.00
92.591,0.01,0.06,0.05,0.01,-0.13,0.00
92.591,0.03,0.08,0.03,0.01,-0.13,0.00
92.596,0.03,0.08,0.03,0.01,-0.14,-0.00
92.596,0.02,0.04,0.03,0.01,-0.14,-0.00
92.596,0.02,0.04,0.05,0.01,-0.14,-0.00
92.597,0.02,0.04,0.05,0.01,-0.14,-0.00
92.597,0.02,0.04,0.05,0.00,-0.15,-0.01
92.597,0.04,0.01,0.05,0.00,-0.15,-0.01
92.597,0.04,0.01,0.05,0.00,-0.15,-0.01
92.598,0.08,0.04,0.05,0.00,-0.15,-0.01
92.603,0.08,0.04,0.05,0.00,-0.15,-0.01
92.603,0.05,0.01,0.07,0.00,-0.15,-0.01
92.603,0.05,0.01,0.07,0.01,-0.15,-0.02
92.604,0.02,0.03,0.12,0.01,-0.15,-0.02
92.607,0.02,0.03,0.12,0.01,-0.15,-0.02
92.607,0.02,0.02,0.16,0.01,-0.15,-0.02
92.607,0.02,0.02,0.16,0.01,-0.15,-0.02
92.608,0.02,-0.00,0.19,0.01,-0.15,-0.02
92.61,0.02,-0.00,0.19,0.01,-0.16,-0.02
92.61,0.02,-0.00,0.23,0.01,-0.16,-0.02
92.612,0.02,-0.00,0.23,0.02,-0.16,-0.02
92.612,-0.00,-0.02,0.24,0.02,-0.16,-0.02
92.614,-0.00,-0.02,0.24,0.03,-0.17,-0.02
92.615,0.03,-0.03,0.26,0.03,-0.17,-0.02
92.622,0.03,-0.03,0.26,0.03,-0.18,-0.03
92.623,0.02,-0.07,0.27,0.03,-0.18,-0.03
92.623,0.02,-0.07,0.27,0.04,-0.19,-0.03
92.624,-0.02,-0.05,0.29,0.04,-0.19,-0.03
92.624,-0.02,-0.05,0.29,0.04,-0.21,-0.03
92.624,-0.07,-0.07,0.26,0.04,-0.21,-0.03
92.624,-0.07,-0.07,0.26,0.05,-0.22,-0.04
92.625,-0.08,-0.08,0.25,0.05,-0.22,-0.04
92.625,-0.08,-0.08,0.25,0.05,-0.24,-0.04
92.625,-0.10,-0.06,0.17,0.05,-0.24,-0.04
92.632,-0.10,-0.06,0.17,0.06,-0.26,-0.04
92.632,-0.16,-0.07,0.11,0.06,-0.26,-0.04
92.632,-0.16,-0.07,0.11,0.06,-0.28,-0.04
92.633,-0.18,-0.06,0.08,0.06,-0.28,-0.04
92.633,-0.18,-0.06,0.08,0.06,-0.30,-0.04
92.633,-0.17,-0.06,0.00,0.06,-0.30,-0.04
92.635,-0.17,-0.06,0.00,0.06,-0.32,-0.04
92.635,-0.18,-0.01,-0.04,0.06,-0.32,-0.04
92.64,-0.18,-0.01,-0.04,0.05,-0.35,-0.04
92.64,-0.17,0.01,-0.12,0.05,-0.35,-0.04
92.642,-0.17,0.01,-0.12,0.04,-0.38,-0.05
92.642,-0.20,0.01,-0.12,0.04,-0.38,-0.05
92.642,-0.20,0.01,-0.12,0.04,-0.41,-0.05
92.642,-0.26,0.07,-0.13,0.04,-0.41,-0.05
92.645,-0.26,0.07,-0.13,0.05,-0.44,-0.05
92.645,-0.30,0.10,-0.20,0.05,-0.44,-0.05
92.647,-0.30,0.10,-0.20,0.06,-0.47,-0.04
92.647,-0.29,0.10,-0.37,0.06,-0.47,-0.04
92.649,-0.29,0.10,-0.37,0.06,-0.48,-0.03
92.649,-0.21,0.13,-0.55,0.06,-0.48,-0.03
92.654,-0.21,0.13,-0.55,0.06,-0.46,-0.03
92.654,-0.08,0.16,-0.68,0.06,-0.46,-0.03
92.654,-0.08,0.16,-0.68,0.05,-0.43,-0.02
92.654,0.07,0.17,-0.75,0.05,-0.43,-0.02
92.657,0.07,0.17,-0.75,0.03,-0.39,-0.02
92.657,0.18,0.18,-0.75,0.03,-0.39,-0.02
92.659,0.18,0.18,-0.75,0.02,-0.34,-0.01
92.659,0.31,0.18,-0.71,0.02,-0.34,-0.01
92.662,0.31,0.18,-0.71,0.00,-0.29,-0.00
92.663,0.39,0.19,-0.64,0.00,-0.29,-0.00
92.664,0.39,0.19,-0.64,-0.01,-0.25,0.00
92.664,0.52,0.18,-0.52,-0.01,-0.25,0.00
92.666,0.52,0.18,-0.52,-0.02,-0.21,0.00
92.667,0.57,0.18,-0.41,-0.02,-0.21,0.00
92.669,0.57,0.18,-0.41,-0.04,-0.19,0.00
92.67,0.57,0.13,-0.33,-0.04,-0.19,0.00
92.674,0.57,0.13,-0.33,-0.05,-0.16,-0.00
92.675,0.53,0.10,-0.22,-0.05,-0.16,-0.00
92.675,0.53,0.10,-0.22,-0.06,-0.14,-0.01
92.675,0.48,0.08,-0.15,-0.06,-0.14,-0.01
92.675,0.48,0.08,-0.15,-0.07,-0.12,-0.01
92.676,0.42,0.03,-0.08,-0.07,-0.12,-0.01
92.678,0.42,0.03,-0.08,-0.07,-0.10,-0.01
92.678,0.41,0.05,-0.01,-0.07,-0.10,-0.01
92.681,0.41,0.05,-0.01,-0.08,-0.08,-0.01
92.681,0.40,0.07,0.08,-0.08,-0.08,-0.01
92.682,0.40,0.07,0.08,-0.09,-0.06,-0.01
92.683,0.38,0.05,0.16,-0.09,-0.06,-0.01
92.686,0.38,0.05,0.16,-0.10,-0.06,-0.01
92.686,0.32,0.06,0.17,-0.10,-0.06,-0.01
92.688,0.32,0.06,0.17,-0.10,-0.05,-0.02
